#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
467,07.08.13,2013,Harju Elu 02.08.13 Raasiku ei teegi Tallinnat? ,"Kaebaja ei ole rahul, et tema vastulause avaldati koos toimetuse kommentaaridega. Samuti leiab kaebaja, et artikkel sisaldab ebatäpsusi ning oletusi, mis ei ole eristatavad faktidest ja arvamustest. Samuti jättis artikkel MTÜst Minu Eesti Noored vale mulje. ",pressinõukogu otsus,pressinõukogu otsus,12.09.13,"ÕIGEKSMÕISTEV: Harju Elu ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul võib Raasiku elanike suhtumine oma kodukohta olla erinev, mis ei tähenda, et teistsuguse arvamuse avaldamine oleks ajakirjanduseetika koodeksi rikkumine. Valla maine osas oleks pidanud Pressinõukogule kaebuse esitama valla ametlik esindaja. Pressinõukogu hinnangul ei ole artiklis nimetatud noorteliikumise nime, mistõttu ei saa öelda, et tegemist on just Henri Reederi juhitava MTÜga. ",õigeksmõistev,õigeksmõistev,Harju Elu,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,31.07.13,2013,Äripäev 26.07.13 Linnaosavanem peidab oma ettevõttes võlgnikust venda ,"Kaebaja leiab, et artikli pealkiri sisaldab ebatõest infot ja eksitab lugejaid. Samuti on kaebaja hinnangul artiklis tõendamata infot, ajakirjanik hankis info ebaausalt ja kaebaja sõna ei saanud. ",pressinõukogu otsus,pressinõukogu otsus,12.09.13,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul on artikli pealkiri vastavuses sisuga. Pressinõukogul ei ole alust kahelda lehe esitatud tõendites, et Karin Tammemägi vend on võlgu. Samuti näitab Äripäeva eksperiment, et Erki Evisalu töötab Karin Tammemägi firmas. Eksperimendi jooksul kinnitas töötamist ka Erki Evisalu. Pressinõukogu hinnangul on Karin Tammemägi saanud piisavas mahus sõna. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,19.07.13,2013,Õhtuleht 12.07.13 Fotouudis: Kus on kõnekoosolek ,"Kaebaja hinnangul on uudis halvustav. Samuti ei ole kaebaja rahul, et ei saanud sõna kommentaariks. ",pressinõukogu otsus,pressinõukogu otsus,12.09.13,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul tõendab fotoseeria, et kõnekoosoleku vastu suurt huvi ei tuntud. Pressinõukogu hinnangul ei ole antud fotouudis süüdistav ega laimav, vaid toimunut objektiivselt kajastav. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,14.06.13,2013,Saarte Hääl 11.06.13 Kasemaa protest lükkas kopteriplatsi valmimise määramata ajaks edasi; Kopteriplats libiseb käest ,"Kaebaja ei ole rahul, et tema seisukohta ei küsitud. Samuti leiab kaebaja, et uudis ei põhine faktilisel infol, selle pealkiri on eksitav ja pildivalik süüdimõistev. ",pressinõukogu otsus,pressinõukogu otsus,12.09.13,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul on artiklis kajastatud ka Toomas Kasemaa seisukohad detailplaneeringu osas. Artiklis ei esita linnaarhitekt kaebaja kohta süüdistusi ning seepärast ei olnud toimetusel põhjust Toomas Kasemaale uuesti sõna anda. Lehe juhtkiri on toimetuse seisukoht, mis tugineb sama päeva artiklile ja milles ei esitata Toomas Kasemaa kohta süüdistusi. Pressinõukogu ei pea artikli ja juhtkirja pealkirja eksitavaks, sest need on vastavuses sisuga. ",õigeksmõistev,õigeksmõistev,Saarte Hääl,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,24.05.13,2013,Eesti Ekspress 23.05.13 Üürnikud tülitsevad Erika Salumäega ,"Kaebajad leiavad, et artikkel kahjustab nende ärihuve, sisaldab valeinfot ja lisaks ei arvestanud leht nende kirja toimetusele. ",pressinõukogu otsus,pressinõukogu otsus,13.06.13,"ÕIGEKSMÕISTEV: Eesti Ekspress ei ole eksinud ajakirjanduseetika koodeksi vastu, sest Ene Veiksaar ja Erika Salumäe on saanud võimaluse artiklis esitatud süüdistusi kommenteerida. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,22.04.13,2013,"Delfi 03.04.13 Askur Alas: ""Keskvalijad"" tagasi kiviaega ","Kaebaja ei ole rahul, et Delfi ei avaldanud MTÜ Ausad Valimised vastuarvamust ja seega on rikutud mitmeid ajakirjanduseetika koodeksi punkte. ",pressinõukogu otsus,pressinõukogu otsus,23.05.13,"ÕIGEKSMÕISTEV:  Delfi ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul oli tegemist arvamuste rubriigis avaldatud looga, mis väljendas autori seisukohti. Pressinõukogu leiab, et toimetus on vaba valima tekste ja nende avaldamist. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,15.04.13,2013,Saarte Hääl 03.04.13 Torgu jahipiirkonna rentnik süüdistab laimukampaanias ,"Kaebaja leiab, et artiklis on ebatäpne ja eksitav info, samuti on artikkel kallutatud ja teda halvustava alatooniga. ",pressinõukogu otsus,pressinõukogu otsus,23.05.13,"ÕIGEKSMÕISTEV: Saarte Hääl ei ole rikkunud ajakirjanduseetika koodeksit. Pressinõukogu hinnangul sai Jaan Ärmus võimaluse süüdistuste kommenteerimiseks ning selguse huvides oleks võinud ta seda võimalust kasutada, mitte soovitada ajakirjanikul vaid äriregistri andmetega tutvumist. ",õigeksmõistev,õigeksmõistev,Saarte Hääl,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,25.03.13,2013,Eesti Televisioon 06.03.13 Pealtnägija ,"Kaebaja hinnangul sisaldab saade tema kohta ebaõigeid väiteid ja eksitavat infot ja seega on talle tekitatud põhjendamata kannatusi. Samuti on saates segamini uudised, arvamused ja oletused. Kaebaja ei ole rahul, et sai ebaproportsionaalselt vähe sõna. ",pressinõukogu otsus,pressinõukogu otsus,13.06.13,"ÕIGEKSMÕISTEV: et Eesti Rahvusringhääling ei eksinud ajakirjanduseetika koodeksi vastu, sest andis Paul Kärbergile võimaluse süüdistuste kommenteerimiseks. Paul Kärberg keeldus pakutud intervjuust ja esitas oma seisukohad e-kirjaga, mida saates tsiteeriti. Pressinõukogu hinnangul oli antud teema käsitlemine põhjendatud ja avaliku elu tegelasena on Paul Kärbergi vastu avalikkusel suurem huvi. ",õigeksmõistev,õigeksmõistev,ERR,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,21.03.13,2013,"Delovõje Vedomosti Artiklid Narva tööstuspargist, 13. ja 19.03.2013 ","Kaebaja leiab, et artiklites on avaldatud valeinfot ja teisele osapoolele pole sõna antud. ",pressinõukogu otsus,pressinõukogu otsus,11.04.13,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Artiklites on antud sõna kaebajale, samuti on võetud kommentaare teistelt allikatelt. Pressinõukogu leiab, et kaebaja poolt väljatoodud näidete osas ei ole leht eetikakoodeksit rikkunud, sest esitatud materjalide põhjal ei saa neid lugeda valeväideteks. ",õigeksmõistev,õigeksmõistev,Delovõje Vedomosti,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,02.02.13,2013,Postimees 01.02.13 Yana Toom vene ajakirjanikule: eesti keel on väljasurev keel ,"Kaebaja hinnangul ei ole ajakirjanik saanud aru venekeelsest originaaltekstist või on talle omistanud tahtlikult sõnu, mis artiklis kuuluvad ajakirjanikule. Kaebaja hinnangul on tsitaadid pahatahtlikult kontekstist välja rebitud, kusjuures tema kommentaari avaldatule ei küsitud. ",pressinõukogu otsus,pressinõukogu otsus,14.03.13,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul on Postimehe loo puhul tegemist venekeelse artikli refereeringuga, mis tingimata ei nõua intervjueeritavalt kommentaari küsimist. Samas peab Pressinõukogu kiiduväärseks hilisema kommentaari võtmist Yana Toomilt. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,20.12.12,2012,"Harju Elu 23.11.12 ""Rahvas ütles ühinemisele ei"" ja ""Kõue vallavanem Ott Valdma: ""Mina tagasi ei astu!"""" ","Kaebaja ei ole rahul, et ajakirjanik ei arvestanud kummagi artikli puhul tema parandustega ja seepärast sisaldab esimene artikkel faktivigu. Teise artikli puhul ei ole kaebaja lisaks rahul, et erinevate inimeste arvamuste edastamisel on käitutud erinevalt. ",pressinõukogu otsus,pressinõukogu otsus,24.01.13,"ÕIGEKSMÕISTEV: Harju Elu ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul pidas ajakirjanik kinni lubadusest ja saatis kaebajale artiklid üle vaatamiseks, mis ei tähenda automaatselt, et ta pidanuks arvestama kõiki parandusi. Pressinõukogu juhib kaebaja tähelepanu sellele, et ülevaatamiseks saadetud tekstis saab täpsustada vaid enda antud tsitaate ja fakte, teiste ütluste ebatäpsusele saab juhtida ajakirjaniku tähelepanu. ",õigeksmõistev,õigeksmõistev,Harju Elu,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,17.12.12,2012,Meie Maa 13.10.12 Tennisehall sai lõpuks avatud ,"Kaebaja leiab, et artiklis on avaldatud tennisehalli maksumuse kohta ebatäpset infot, sest leht ei saa hinda teada, kuna tegemist on ärisaladusega. ",pressinõukogu otsus,pressinõukogu otsus,24.01.13,ÕIGEKSMÕISTEV: Leht ei rikkunud ajakirjanduseetika koodeksit. Meie Maa nimetas 2011. aasta 10. augustil ilmunud artiklis „Uue tennisekeskuse juht Aivi Auga peab paksu vere ära segama“ tennisehalli maksumuseks 650 000 eurot. Lehe kinnitusel ütles hinna välja tennisekeskuse juht. ,õigeksmõistev,õigeksmõistev,Meie Maa,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,17.12.12,2012,Postimees 25.09.12 Uuritakse abilinnapeaga seotud linnaraha liikumist ,"Kaebaja leiab, et artiklis on ebaõigeid väiteid ning ajakirjanik ei tee artiklis selget vahet Mihhail Kõlvartil kui Eesti Taekwondo Liidu presidendil ja Tallinna abilinnapeal. ",pressinõukogu otsus,pressinõukogu otsus,24.01.13,"ÕIGEKSMÕISTEV: Postimees ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu leiab, et Mihhail Kõlvart sai artiklis piisavas mahus sõna süüdistustele vastamiseks ja oma seisukoha avaldamiseks. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,04.10.12,2012,Delfi 01.10.12 Kahtlus: CV Keskus võis varastada konkurendi andmeid ,Kaebaja hinnangul sisaldab artikkel ebatäpset infot. ,pressinõukogu otsus,pressinõukogu otsus,13.12.12,"ÕIGEKSMÕISTEV: Pressinõukogu otsustas, et Delfi ei ole eksinud ajakirjanduseetika koodeksi vastu, sest artiklis sai piisavas mahus sõna ka CV Keskuse juht. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,21.09.12,2012,Postimees 18.09.12 Loomakaitsjad tegid metsa rahaks ,"Kaebaja hinnangul on artiklis ebatäpset infot, mis tekitab põhjendamata kannatusi. Samuti peab kaebaja artiklit kriitiliseks ja ründavaks. Kaebaja ei ole rahul, et ei saanud sõna võrdselt teise osapoolega. ",pressinõukogu otsus,pressinõukogu otsus,23.05.13,ÕIGEKSMÕISTEV: Postimees ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on artiklis antud süüdistuste kommenteerimiseks sõna ELSile. ,õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,20.08.12,2012,"Eesti Ekspress 16.08.12 Purjus ülbitsejat peksti politseis, kuid karistada ei saa keegi ",Kaebaja hinnangul on artikli pealkiri moonutatud ning artiklis olev info ebatäpne ja eksitav. ,pressinõukogu otsus,pressinõukogu otsus,18.10.12,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul ei ole Eesti Ekspress eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu leiab, et artikkel on kirjutatud tuginedes kohtuotsusele ja kaebajat ei ole käsitletud kurjategijana, õigustamata ka Soome kodaniku käitumist. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,26.07.12,2012,Postimees 17.05.12 Keskerakond püüdis parteihülgajaid üle trumbata ,"Kaebaja ei ole rahul, et ajakirjanik temaga kommentaari saamiseks ühendust ei võtnud ja seega on artikkel ühepoolne. Samuti sialdab artikkel kaebaja hinnangul faktivigu. Kaebaja ei ole rahul, et tema vastulauset ei avaldatud. ",pressinõukogu otsus,pressinõukogu otsus,06.09.12,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul ei ole Virgo Kruve kohta esitatud süüdistusi, mis vajanuks tema kommentaari. Pressinõukogu leiab, et MTÜ Eesti Demokraadid juhatuse liikmete nimedega eksimine ei ole kogu artikli seisukohalt selline oluline eksimus, et nimetada see hea tava rikkumiseks. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,16.07.12,2012,Kanal 2 12.07.12 Suvereporter ,"Kaebaja hinnangul sisaldavad 12. ja 13. juuli saatelõigud tema kohta ebaõiget infot ja esitatud faktid ei ole tõendatavad. Kaebaja leiab, et teises videoklipis laimatakse teda taas avalikult ja osa tema antud seisukohti on välja jäetud. ",pressinõukogu otsus,pressinõukogu otsus,06.09.12,"ÕIGEKSMÕISTEV: Silvo Piir sai tema kohta esitatud süüdistustele vastata teises saatelõigus. Pressinõukogu hinnangul ei olnud Kanal 2-l alust kahelda tuntud muusikute väidetes, näiteks oli tapmisähvardus tõendatud ka heliklipiga. ",õigeksmõistev,õigeksmõistev,Kanal2,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,04.07.12,2012,Pealinn 21.05.12 Professor Ruutsoo: Kapo on terroriorganisatsioon ,Kaebaja hinnangul on tegemist eksitava info ja pealkirjaga. ,pressinõukogu otsus,pressinõukogu otsus,18.10.12,"ÕIGEKSMÕISTEV: Pealinn ei ole eksinud ajakirjanduseetika koodeksi vastu, sest leht on arvamusküljel avaldanud Rein Ruutsoo arvamuse. ",õigeksmõistev,õigeksmõistev,Pealinn,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,22.06.12,2012,Eesti Ekspress 21.06.12 Kalendritegu pööras sõdurinaised tülli ,"Kaebaja hinnangul on artikli juures olev illustratsioon eksitav, sest kalendri jaoks ei tehtud aktifotosid. Kaebaja hinnangul heidab pildiallkirjata karikatuur kaebjale halba varju. Samuti ei ole kaebaja rahul, et artiklis ei olnud kaebajaga kooskõlastatud teksti. ",pressinõukogu otsus,pressinõukogu otsus,06.09.12,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul ei saa pidada antud karikatuuri illustratsioonina eksitavaks ja samuti ei oma antud loo kontekstis tähendust fakti väljajätmine, et Andmekaitse Inspektsioon oli asjas menetluse lõpetanud. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,08.06.12,2012,raadiokanal 11.03.12 ,"Kaebaja ei ole rahul, et talle on saates heidetud halba varju, avaldatud infot, mis avalikustamisele ei kuulu ja esitatud valeväiteid. ",pressinõukogu otsus,pressinõukogu otsus,06.09.12,"ÕIGEKSMÕISTEV: Kuna tegemist oli otsesaatega, ei olnud kuidagi võimalik takistada saatekülalist avaldamast oma lapse nime. Samas leiab Pressinõukogu, et laps on tänu nime avalikustamisele identifitseeritav vaid lähedastele ning mitte laiema avalikkuse jaoks. Pressinõukogu hinnangul pehmendas saatejuht külalise poolt väljaöeldut. ",õigeksmõistev,õigeksmõistev,muu väljaanne,muu meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,16.05.12,2012,Kanal 2 16.02.12 Rääkimata lugu ,"Pille-Riin Pregel Kalmus ei ole rahul, et saates kasutati luba küsimata tema fotosid ning ei ole viidatud, kust need pärit on. Hermann Kalmus ei ole rahul, et tema kohta on saates esitatud süüdistusi, kuid talle sõna ei antud. Samuti ei ole Hermann Kalmus rahul, et saates avaldati Pilistvere koguduse konto väljavõte ning et kirikus filmiti luba küsimata. ",pressinõukogu otsus,pressinõukogu otsus,14.06.12,"ÕIGEKSMÕISTEV: Kanal 2 ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole koguduse ja leinava ema konflikt ning fondi raha kasutamine saate peateema. Saatetegijad soovisid saada kommentaari ka Hermann Kalmuselt, kuid ta keeldus. Kuna aga Hermann Kalmust puudutav osa on saates minimaalne ning ta ise keeldus kommentaarist fondi raha kasutamise kohta, siis ei näe Pressinõukogu ka rikkumist. Pressinõukogu leiab, et vaatajate selguse huvides oleks võinud saatejuht pikemalt selgitada, mille kohta ta Hermann Kalmuselt kommentaari küsis. ",õigeksmõistev,õigeksmõistev,Kanal2,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,18.04.12,2012,Delfi 15.02.12 Alkotestrite müüja: politsei jagatavad testrid on kahtlased ,"Kaebaja ei ole rahul, et talle kommentaariks sõna ei antud. Samuti leiab kaebaja, et Delfi rikkus eetikakoodeksi punkti 4.1. ",pressinõukogu otsus,pressinõukogu otsus,24.05.12,"ÕIGEKSMÕISTEV: Delfi ei rikkunud ajakirjanduseetika koodeksit, sest artiklis on olemas Estran OÜ kommentaar. Kuna lugu on kohtuvaidlusest, siis antud juhul piisab, et Estrani kommentaar pärineb ka kohtudokumentidest ning põhjust suuliseks täiendavaks kommentaariks otseselt pole. Artikli ja lugejate seisukohast ei ole määrav, milline on hagi täpne pealkiri, vaid see, mille üle käib vaidlus. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,28.03.12,2012,"Eest Ekspress 15.03.12 ""Mul on täitsa savi, viin kellelegi sõnnikut või lasen kellegi maha!"" ",Kaebaja hinnangul on artikli pealkiri kontekstist välja rebitud ja seega ei ühti artikli sisuga. Lisaks sisaldab artikkel valeväiteid ja delikaatseid teemasid. Samuti ei ole kaebaja rahul avaldatud fotodega. ,pressinõukogu otsus,pressinõukogu otsus,19.04.12,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Intervjuu käigus on kaebaja saanud võimaluse vastata kõigile süüdistustele. Pressinõukogu hinnangul on kaebaja avaliku elu tegelasena piisavalt kogenud, et isiklikele küsimustele soovi korral vastamata jätta. Pressinõukogu hinnangul ei ole artikli juures avaldatud fotod provotseerivad. ",õigeksmõistev,õigeksmõistev,muu väljaanne,muu meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,07.03.12,2012,Maaleht online 09.12.11 Kaks noort juhti lahkuvad protestiks loodusmuuseumist ,"Kaebaja ei ole rahul, et tema käest kommentaari ei küsitud. Kaebaja hinnangul sisaldab artikkel ka ebaõigeid faktiväiteid. ",pressinõukogu otsus,pressinõukogu otsus,19.04.12,"ÕIGEKSMÕISTEV: Maaleht ei ole eksinud ajakirjanduseetika koodeksi vastu, sest Heidi Vilu ei ole antud artiklis süüdistatav osapool, kellele oleks vältimatult vaja olnud kommentaariks sõna anda. Küll aga oleks leht võinud küsida esitatud süüdistustele kommentaari keskkonnaministeeriumist või loodusmuuseumi direktorit valinud komisjoni käest. ",õigeksmõistev,õigeksmõistev,Maaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,26.02.12,2012,"Pärnu Postimees 16.02.12 ""Ideaalse"" vee filtri eest küsitakse 990 eurot ","Kaebaja ei ole rahul, et ajakirjanik saatis loo üle vaatamiseks liiga hilja. Samuti leiab kaebaja, et artiklis ei ole kontrollitud info tõesust, artikli juures olev foto on eksitav ning kaebaja ei ole saanud võimalust vastulauseks. ",pressinõukogu otsus,pressinõukogu otsus,29.03.12,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul on Veekvaliteet OÜ-le artiklis sõna antud. Artikli ülevaatamise järel saatis firma esindaja lehele vastuse paari märkusega, mis aga artikli kontekstis olulist rolli ei mängi. Pressinõukogu ei pea loo juures olevat fotot eksitavaks. ",õigeksmõistev,õigeksmõistev,Pärnu Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,21.02.12,2012,TV 3 14.02.12 Kaua võib ,"Kaebaja hinnangul ei olnud avaldatud info täpne. Samuti ei ole kaebaja rahul, et intervjuu kestis 2-3 minutit, kuid saates näidati sellest vaid osa. Kaebaja kinnitusel lubas saatejuht näidata saadet enne eetrisse minekut, kuid tegelikkuses seda ei tehtud. ",pressinõukogu otsus,pressinõukogu otsus,29.03.12,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul sai kaebaja võimaluse selgitusteks ning antud loo kontekstis võib neid mahult lugeda piisavaks. Pressinõukogu ei saa langetada otsust ebatäpse info avaldamise kohta, sest kaebaja poolt nimetatud ebatäpsused lükkab TV 3 oma vastuses ümber. ",õigeksmõistev,õigeksmõistev,TV3,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,13.02.12,2012,Õhtuleht online 08.02.12 Amet: Tuuliku Reisid ei ole tarbija jaoks usaldusväärne ,"Kaebaja ei ole rahul, et talle sõna ei antud. Samuti leiab kaebaja, et uudis oli ebatäpne, tekitas talle kannatusi ning pealkiri oli eksitav. ",pressinõukogu otsus,pressinõukogu otsus,01.03.12,"ÕIGEKSMÕISTEV: Õhtuleht ei eksinud ajakirjanduseetika koodeksi vastu. Tarbijakaitseamet on reisifirmade üle seaduse alusel järelvalvet ja kontrolli teostav riiklik organ ja seega ei saa veebiväljaandes ilmunud uudist käsitada konfliktina, vaid seadusega ette nähtud avalikkuse teavitamisena tarbijakaitse järelvalveotsusest. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,13.02.12,2012,Postimees online 08.02.12 Tarbijakaitseamet hoiatab seadusevastaselt tegutseva OÜ Tuuliku Reisid eest ,"Kaebaja ei ole rahul, et talle sõna ei antud. Samuti leiab kaebaja, et uudis oli ebatäpne, tekitas talle kannatusi ning pealkiri oli eksitav. ",pressinõukogu otsus,pressinõukogu otsus,01.03.12,"ÕIGEKSMÕISTEV: Postimees ei eksinud ajakirjanduseetika koodeksi vastu. Tarbijakaitseamet on reisifirmade üle seaduse alusel järelvalvet ja kontrolli teostav riiklik organ ja seega ei saa veebiväljaandes ilmunud uudist käsitada konfliktina, vaid seadusega ette nähtud avalikkuse teavitamisena tarbijakaitse järelvalveotsusest. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
