#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
430,29.10.12,2012,Koit 23.10.12 Maakonna põllumehed ei lepi valetamisega ,"Kaebaja ei ole rahul, et konfliktse teema puhul ei ole talle sõna antud. Lisaks on talle artiklis külge keleebitud valetaja silt, mis ei ole tõsi. Samuti on artiklis kaebaja hinnangul eksitavaid ja ebaõigeid väiteid ja segaseid selgitusi. ",pressinõukogu otsus,pressinõukogu otsus,29.11.12,"TAUNIV: Koit rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Kuna artikkel on ajendatud Roy Strideri poolt sotsiaalmeedias kirjutatust, siis tulnuks artiklis sõna anda ka Roy Striderile. ",tauniv,tauniv,Koit,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
429,05.10.12,2012,BNS 01.10.12 CV-Online süüdistab oma Leedu konkurenti andmete varastamises ,"Kaebaja hinnangul sisaldab uudis ebatäpset infot. Samuti ei ole kaebaja rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,13.12.12,"TAUNIV: BNS rikkus uudisega ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Kuna uudises esitati CV Keskuse suhtes tõsiseid süüdistusi, oleks pidanud andma sõna ka CV Keskuse esindajale. ",tauniv,tauniv,BNS,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
428,05.10.12,2012,Õhtuleht 05.10.12 Aukohus pole Toobali ja Laasi kahtlustust arutanud ,Kaebaja hinnangul sisaldab artikkel valet ja on teda halvustav. ,pressinõukogu otsus,pressinõukogu otsus,29.11.12,"TAUNIV: Õhtuleht rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Samuti rikkus leht koodeksi punkti 4.11., mis ütleb, et pealkirjad ei või auditooriumi eksitada. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,"['1.4', '4.11']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
425,04.10.12,2012,Postimees 01.10.12 Leedu prokuratuur algatas CV Keskus vastu kriminaalasja ,Kaebaja hinnangul sisaldab artikkel ebatäpset infot. ,pressinõukogu otsus,pressinõukogu otsus,13.12.12,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Samuti rikkus leht eetikakoodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust. Kuna artiklis esitati CV Keskuse suhtes tõsiseid süüdistusi, oleks leht pidanud andma samas artiklis sõna ka CV Keskuse esindajale. ",tauniv,tauniv,Postimees,kirjutav meedia,"['4.2', '5.1']",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
424,04.10.12,2012,Äripäev 01.10.12 CV Keskuse kahe töötaja vastu algatati kriminaalasi ,Kaebaja hinnangul sisaldab artikkel ebatäpset infot. ,pressinõukogu otsus,pressinõukogu otsus,13.12.12,"TAUNIV: Äripäev rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Samuti rikkus Äripäev eetikakoodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust. Kuna artiklis esitati CV Keskuse suhtes tõsiseid süüdistusi, oleks leht pidanud andma sõna ka CV Keskuse esindajale samas artiklis. ",tauniv,tauniv,Äripäev,kirjutav meedia,"['4.2', '5.1']",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
423,04.10.12,2012,Õhtuleht 01.10.12 Prokuratuur algatas tööportaali CV Keskus vastu kriminaalasja ,"Kaebaja hinnangul sisaldab artikkel ebatäpset infot. Samuti ei ole kaebaja rahul, et tema käest ei võetud kommentaari. ",pressinõukogu otsus,pressinõukogu otsus,13.12.12,"TAUNIV: Õhtuleht rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Samuti rikkus Õhtuleht eetikakoodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust. Kuna artiklis esitati CV Keskuse suhtes tõsiseid süüdistusi, oleks Õhtuleht pidanud andma sõna ka CV Keskuse esindajale. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,"['4.2', '5.1']",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
422,02.10.12,2012,Postimees 13.09.12 Hiidlasi nörritab praamipiletite eelseisev hinnatõus ,"Kaebaja leiab, et artikkel sisaldab valeväiteid ja kaebaja ei ole saanud võimalust süüdistusi kommenteerida ega vastulauset esitada. ",pressinõukogu otsus,pressinõukogu otsus,29.11.12,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu leiab, et kuna piletihinna kujundamisel on kaks osapoolt: nii vedaja kui ka majandus- ja kommunikatsiooniministeerium, siis oleks pidanud neilt (või vähemalt ühelt) kommentaari küsima. ",tauniv,tauniv,Postimees,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
420,10.09.12,2012,Õhtuleht ,"Kaebaja hinnangul on artikli juures kasutatud foto eksitav, sest ei lähe loo sisuga kokku ja sellega on talle tekitatud põhjendamata kannatusi. ",pressinõukogu otsus,pressinõukogu otsus,18.10.12,"TAUNIV: Õhtuleht rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et fotod ja fotode allkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul ei puuduta artikli juures olev foto loos kirjeldatut ning see oleks pidanud olema foto allkirjas kirjas. Pressinõukogu leiab, et foto puhul tuleb alati märkida, kui tegemist on illustratsiooniga. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
418,03.08.12,2012,Delfi 27.06.12 Euroopa Komisjon kinkis Eesti Energiale õiguse üle 300 miljoni euro eest saastada ,"Kaebaja leiab, et artikli pealkiri ja juhtlõik on eksitavad, ei põhine faktidel ja algallikat on tõlgendatud valesti ja pahatahtlikult. Samuti leiab kaebaja, et artiklis on segamini faktid ja hinnangud. ",pressinõukogu otsus,pressinõukogu otsus,06.09.12,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et pealkirjad ja juhtlaused ei või auditooriumi eksitada. Pressinõukogu hinnangul ei tule uudisest välja pealkirjas ja juhtlõigus väideti, et Eesti Energia sai õiguse saastamiseks. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
411,30.05.12,2012,Eesti Ekspress 12.04.12 EAS toetas kümneid surnud firmasid miljonitega ,"Kaebaja hinnangul on artikli pealkiri lugejaid teadlikult eksitav, skandaalihimuline ja pahatahtlik. EAS saatis peale artikli avaldamist lehele pressiteate, kuid Ekspress seda ei avaldanud. ",pressinõukogu otsus,pressinõukogu otsus,14.06.12,"TAUNIV: Leht rikkus eetikakoodeksi punkti 4.11., mis ütleb, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul on artikli pealkiri mitmeti tõlgendatav ning jätab mulje, nagu oleks raha saanud juba surnud firmad ehk rahastamisotsus oleks justkui tehtud tegutsemise lõpetanud ettevõtetele, kuigi sisust selgub, et jutt käib kümme aastat tagasi EASilt starditoetust saanud ettevõtetest, millest mõned kümne aasta möödudes enam ei tegutse. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
408,11.04.12,2012,"Saarte Hääl 13.03.12 Rootsi spaaturistid on Saaremaas pettunud; artikli refereeringud Delfis, Postimehes, Õhtulehes ja Äripäevas ","Kaebaja hinnangul sisaldavad artikkel ja sama päeva juhtkiri ebatäpset ja valeinfot. Samuti ei ole kaebaja rahul, et ei ole artiklites kui süüdistatav osapool sõna saanud. ",pressinõukogu otsus,pressinõukogu otsus,24.05.12,"TAUNIV: Leht rikkus eetikakoodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Kuigi artiklis ei ole nimetatud ühtegi firmat, on Saaremaa spaade kohta üldiselt siiski süüdustusi esitatud ja seetõttu oleks pidanud leht võtma kommentaare kõigilt Saaremaa spaadelt. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
407,03.04.12,2012,Eesti Päevaleht 05.01.12 RMK juht kandis oma MTÜle kümneid tuhandeid eurosid; Prokuratuur hakkas RMK spordiklubi asja uurima ,"Kaebaja leiab, et artiklite pealkirjad ja fotode allkirjad on eksitavad ning esimeses artiklis on segamini faktid ja hinnangud ja kaebaja ei ole saanud kommentaari võimalust kahtluse osas, et ta on RMK juhina osalenud võimalikus maksupettuses. ",pressinõukogu otsus,pressinõukogu otsus,19.04.12,"TAUNIV: Eesti Päevaleht rikkus 6. jaanuaril ilmunud artikliga ajakirjanduseetika koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad. Kuna nimetatud artikkel ilmus uudisteküljel, eeldab see, et lugu ei sisalda ajakirjaniku hinnanguid küsimuste näol. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
404,07.03.12,2012,Võrumaa Teataja 01.03.12 Kaks koolibussi oodanud last said Järveres löögi peateele ette sõitnud autolt ,"Kaebaja peab artiklit ebatäpseks ja ei ole rahul, et avaldatud on tema nimi ja amet. ",pressinõukogu otsus,pressinõukogu otsus,29.03.12,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 4.8., mis näeb ette, et avaldades materjale õnnetustest, peab ajakirjanik kaaluma, kas asjaosaliste identifitseerimine on tingimata vajalik. Pressinõukogu hinnangul ei andnud kaebaja täisnime ja ametivaldkonna avaldamine uudisele midagi juurde. ",tauniv,tauniv,Võrumaa Teataja,kirjutav meedia,['4.8'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
403,05.03.12,2012,Pärnu Postimees 06.01.12 Õpetajate palgaraha läks koolide remondiks ,Kaebaja hinnangul sisaldab artikkel valet ning ebatäpset ja eksitavad infot. Samuti ei ole eristatavad arvamused oletused ja uudismaterjal. ,pressinõukogu otsus,pressinõukogu otsus,29.03.12,"TAUNIV: Leht eksis ajakirjanduseetika koodeksi punkti 4.11. vastu, mis näeb ette, et pealkirjad ja juhtlaused ei või auditooriumit eksitada. Pressinõukogu hinnangul on antud juhul mõlemad eksitavad, sest tegemist ei ole mitte õpetajate palgaraha, vaid tasandusfondi rahaga, mis tuleb ka artiklist välja. ",tauniv,tauniv,Pärnu Postimees,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
402,28.02.12,2012,Delfi 16.02.12 EAS andis 600 000 eurot toetust tundmatule Vene tehnoloogiafirmale ,"Kaebaja hinnangul on artikli pealkiri ja sisu vale, eksitav ja pahatahtlik, sest tegemist on Eesti kodanike ettevõttega, mis on Eestis registreeritud. Samuti ei ole kaebaja rahul, et nende kommentaar avaldati hiljem eraldi uudisena ning originaaluudist ei muudetud. ",pressinõukogu otsus,pressinõukogu otsus,29.03.12,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Kuna artikli viimane lõik sisaldab süüdistust EASi aadressil, oleks pidanud artikkel sisaldama ka EASi seisukohti. Samuti rikkus Delfi koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu hinnangul sisaldab uudis toimetuse arvamust artikli viimases lõigus. ",tauniv,tauniv,Delfi,kirjutav meedia,"['4.2', '4.1']",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
394,08.02.12,2012,Eesti Ekspress 10.11.11 Loodusmuuseumi hakkab juhtima võhikust modell? ,"Kaebaja ei ole rahul, et talle artiklis sõna ei antud. Samuti leiab kaebaja, et artiklis on ebaõigeid faktiväiteid ning faktid ja hinnangud ei ole selgelt eristatavad. ",pressinõukogu otsus,pressinõukogu otsus,01.03.12,"TAUNIV: Leht rikkus eetikakoodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu hinnangul oleks aidanud Heidi Viluga rääkimine välistada toimetuse vea, millega nimetati kaebaja võhikust modelliks. Samuti oleks saanud Heidi Vilu artiklis avalikult selgitada oma tausta vastukaaluks Loodusmuuseumi töötajate hinnangule. Leht rikkus ka punkti 4.11., mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul on kaebaja nimetamine loo pealkirjas võhikust modelliks lugejaid eksitav väide. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,"['4.2', '4.11']",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
393,12.01.12,2012,Eesti Päevaleht 07.01.12 Sotsiaalministeerium tegi MTÜ loonud ametnikele noomituse ,Kaebaja hinnangul on leht avaldanud ebatäpset infot. ,pressinõukogu otsus,pressinõukogu otsus,29.03.12,"TAUNIV: Leht rikkus eetikakoodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon hoolitseb selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu leidis tuginedes poolte esitatud materjalidele, et artiklis esitatud väited, et ministeerium ja ministeeriumi pressiosakond keelduvad mitmetele küsimustele vastamast ja selgitusi andmast, ei ole tõesed ja nende puhul on tegemist moonutatud infoga, kuna ministeerium pakkus ajakirjanikule võimalust saada vastused kohtumisel. Pressinõukogu hinnangul ei saa korduvat kutset kohtumisele pidada vastusest keeldumiseks. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
391,29.12.11,2011,Eesti Päevaleht 14.10.11 Kalamajas tapetu oli inimkaubanduse kauaaegne ohver ,"Kaebaja leiab, et artikkel sisaldab valeväiteid ning tekitab talle põhjendamata kannatusi. ",pressinõukogu otsus,pressinõukogu otsus,26.01.12,"TAUNIV: Päevaleht rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu hinnangul on artiklis esitatud kaebaja kohta tõsiseid süüdistusi, kuid talle sõna antud ei ole. Ka oleks kaebajale sõna andmine hoidnud ära faktivea, millega leht rikkus koodeksi punkti 1.4. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,"['4.2', '1.4']",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
384,16.11.11,2011,Tallinna TV 08.11.11 Uudis Harkujärve külas maa erastamise vaidlusest ,Kaebaja hinnangul ei olnud uudises esitatud info tõene ja oli vaatajaid eksitav. ,pressinõukogu otsus,pressinõukogu otsus,28.12.11,"TAUNIV: Tallinna Televisioon rikkus eetikakoodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu hinnangul oli lugu ühekülgne ja ebaproportsionaalne, sest kaheksast minutist saab üks pool oma seisukohti esitada ligi seitse minutit, esitades väiteid, mis kindlasti vajanuks ka teise poole kommentaari. Samuti rikkus Tallinna Televisioon punkti 3.1., mis näeb ette, et ajakirjanik, kogudes materjali edastamise jaoks, peab teatama vestluspartnerile, et ta on ajakirjanik ja soovitav on teatada ka, mille jaoks infot kogutakse. Pressinõukogu hinnangul ei olnud ajakirjaniku tegevus korrektne, kui algul jäeti mulje, et pöördutakse vallavalitsuse poole tavakodanikuna. ",tauniv,tauniv,Tallinna TV,rääkiv meedia,"['4.2', '3.1']",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
381,04.11.11,2011,Den za Dnjom 12.08.11 Parkla omadele naabrite arvelt ,"Kaebajate hinnangul on artiklis avaldatud valet ning kuigi nende kohta on esitatud tõsiseid süüdistusi, ei ole nad sõna saanud. ",pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Leht eksis eetikakoodeksi punkti 4.2. vastu, mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu leiab, et antud loo puhul oleks leht teist osapoolt pidanud tõlgendama laiemalt ja mitte jääma allikate ringi laiendades vaid ühistu esimehe otsimise juurde, kellega ei saadud kontakti. ",tauniv,tauniv,Den za Dnjom,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
380,04.11.11,2011,"Meie Maa 11.10.11 Saarlasest ""soome ärimees"" möllab pealinnas ","Kaebaja leiab, et artikkel sisaldab ebatäpset ja eksitavat infot. Samuti pole leht kontrollinud info tõesust ja allikate usaldusväärsust ning ei pakkunud kaebajale võimalust kommentaariks. ",pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Leht rikkus eetikakoodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama osapooled. Pressinõukogu hinnangul on Kenno Bogoslovski üks konflikti osapooltest, kelle kohta on esitatud süüdistusi ja seetõttu oleks pidanud talle oma seisukohtade avaldamiseks sõna andma. ",tauniv,tauniv,Meie Maa,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
379,19.10.11,2011,Kanal 2 13.10.11 Kodutunne ,"Kaebaja väitel sisaldas saade faktivigu ning ebatäpset ja moonutatud infot. Samuti ei ole kaebaja rahul, et talle ei antud sõna kommentaariks. ",pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Kanal 2 rikkus 13. oktoobri saates „Kodutunne“ eetikakoodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust samas saates. Saates esitati Sõmeru vallavanema kohta tõsiseid süüdistusi, mis vajanuks tema kommentaari. ",tauniv,tauniv,Kanal2,rääkiv meedia,['5.1'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
376,06.10.11,2011,"Eesti Päevaleht 08.09.11 ""Viktor Kaasik pettis Manitskilt välja enam kui miljon krooni"" ja selle jätkuartiklid ",Kaebaja hinnangul on artiklites avaldatud ebaõigeid andmeid ning käsitletud teda kurjategijana enne sellekohast kohtuotsust. Samuti ei saanud kaebaja võimalust oma kommentaariks. ,pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Eesti Päevaleht eksis ajakirjanduseetika koodeksi p 1.4 vastu, avaldades ebatäpset informatsiooni. Eksimust tunnistas ka leht ise koos avaliku vabandamisega. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
375,30.09.11,2011,Postimees 14.09.11 ,Kaebaja hinnangul on artiklis esitatud valeinfot ning jäetud üks osapool ära kuulamata. ,pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Leht eksis eetikakoodeksi punkti 4,7. vastu, mis näeb ette, et vanemate vaidlusi laste hooldusõiguse üle üldjuhul ei kajastata. Kui leht otsustas seda siiski teha, siis tulnuks seda teha anonüümselt ja nii, et asjaosalisi ei oleks võimalik tuvastada. ",tauniv,tauniv,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,26.09.11,2011,"Delfi 24.09.11 Naabrid kahtlustavad, et noorpere väärkohtleb oma loomi ","Kaebaja ei ole rahul, et artiklis on esitatud tema kohta valeinfot ning tõsiseid süüdistusi, kuid talle sõna antud ei ole. ",pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkte 4.2. ja 3.5, mis näevad ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled ning toimetus peab kontrollima kriitilise materjali tõesust ja allikate usaldusväärsust. Pressinõukogu hinnangul on artiklis esitatud Katrina Allikmaa kohta tõsiseid süüdistusi, kuid talle sõna antud ei ole. ",tauniv,tauniv,Delfi,kirjutav meedia,"['4.2', '3.5']",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
372,26.09.11,2011,Õhtuleht 24.09.11 Külaelanikud kahtlustavad noorperet loomade väärkohtlemises ,"Kaebaja ei ole rahul, et artiklis on esitatud tema kohta valeinfot ning tõsiseid süüdistusi, kuid talle sõna antud ei ole. ",pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Õhtuleht rikkus ajakirjanduseetika koodeksi punkte 4.2. ja 3.5, mis näevad ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled ning toimetus peab kontrollima informatsiooni tõesust ja allikate usaldusväärsust. Pressinõukogu hinnangul on artiklis esitatud Katrina Allikmaa kohta tõsiseid süüdistusi, kuid talle sõna antud ei ole. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,"['4.2', '3.5']",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
371,26.09.11,2011,Meie Maa 24.09.11 Noorperel kahtlus loomade väärkohtlemises ,"Kaebaja ei ole rahul, et artiklis on esitatud tema kohta valeinfot ning tõsiseid süüdistusi, kuid talle sõna antud ei ole. ",pressinõukogu otsus,pressinõukogu otsus,01.12.11,"TAUNIV: Leht rikkus eetikakoodeksi punkte 4.2. ja 3.5, mis näevad ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled ning toimetus peab kontrollima informatsiooni tõesust. Pressinõukogu hinnangul on artiklis esitatud kaebaja kohta tõsiseid süüdistusi, kuid talle sõna antud ei ole. Ajakirjanik oleks pidanud tegema kaebaja leidmiseks rohkem pingutusi ning toimetus artiklit enne tema kommentaari saamist mitte avaldama. ",tauniv,tauniv,Meie Maa,kirjutav meedia,"['4.2', '3.5']",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
